timestamp,frame_id,fps,processing_time_ms,red_pixel_count,red_pixel_ratio,num_contours,num_valid_contours,num_zones,zone_id,polygon_detected,polygon_area,num_vertices,centroid_x,centroid_y,confidence,polygon_accuracy,cpu_usage,memory_usage_mb
2026-04-20 18:17:20,3090,33.37,11.589,139389,0.45374,2,2,2,0,1,133415.0,36,286.23,183.46,0.9495,0.5717,96.8,229.51
2026-04-20 18:17:20,3090,33.37,11.589,139389,0.45374,2,2,2,1,1,14519.0,25,310.81,397.28,0.8957,0.5709,96.8,229.51
2026-04-20 18:17:21,3091,31.09,11.791,141495,0.460596,2,2,2,0,1,136889.5,40,286.78,184.77,0.9382,0.5679,96.8,229.51
2026-04-20 18:17:21,3091,31.09,11.791,141495,0.460596,2,2,2,1,1,14337.0,27,310.9,397.59,0.9019,0.5684,96.8,229.51
2026-04-20 18:17:21,3092,27.05,12.454,141316,0.460013,2,2,2,0,1,135839.5,39,286.36,183.88,0.9481,0.5764,96.8,229.51
2026-04-20 18:17:21,3092,27.05,12.454,141316,0.460013,2,2,2,1,1,14410.5,26,310.97,397.66,0.8859,0.5693,96.8,229.51
2026-04-20 18:17:21,3093,29.91,14.184,141632,0.461042,2,2,2,0,1,138001.5,38,286.4,185.27,0.933,0.571,96.8,229.51
2026-04-20 18:17:21,3093,29.91,14.184,141632,0.461042,2,2,2,1,1,14460.5,23,311.19,397.78,0.8834,0.5672,96.8,229.51
2026-04-20 18:17:21,3094,32.01,13.283,140869,0.458558,2,2,2,0,1,137254.0,37,286.61,186.86,0.9364,0.5712,96.8,229.51
2026-04-20 18:17:21,3094,32.01,13.283,140869,0.458558,2,2,2,1,1,14243.5,25,311.57,398.01,0.8813,0.5619,96.8,229.51
2026-04-20 18:17:21,3095,26.27,15.338,142352,0.463385,2,2,2,0,1,137784.0,33,287.04,188.42,0.9413,0.5704,96.8,229.51
2026-04-20 18:17:21,3095,26.27,15.338,142352,0.463385,2,2,2,1,1,14269.5,25,311.4,398.06,0.8786,0.5665,96.8,229.51
2026-04-20 18:17:21,3096,34.54,12.449,142213,0.462933,2,2,2,0,1,136248.5,36,287.9,189.76,0.952,0.5688,96.8,229.51
2026-04-20 18:17:21,3096,34.54,12.449,142213,0.462933,2,2,2,1,1,14106.0,26,311.43,398.04,0.884,0.5606,96.8,229.51
2026-04-20 18:17:21,3097,28.58,15.448,141994,0.46222,2,2,2,0,1,136638.0,37,288.46,190.91,0.9501,0.5693,96.8,229.51
2026-04-20 18:17:21,3097,28.58,15.448,141994,0.46222,2,2,2,1,1,14180.0,26,311.53,398.18,0.8692,0.5594,96.8,229.51
2026-04-20 18:17:21,3098,27.37,15.47,141213,0.459678,2,2,2,0,1,134942.5,38,289.11,191.08,0.9576,0.5747,96.8,229.51
2026-04-20 18:17:21,3098,27.37,15.47,141213,0.459678,2,2,2,1,1,14165.5,28,311.63,398.32,0.8659,0.5608,96.8,229.51
2026-04-20 18:17:21,3099,36.66,11.306,141939,0.462041,2,2,2,0,1,134101.0,40,289.74,192.16,0.9648,0.574,96.8,229.51
2026-04-20 18:17:21,3099,36.66,11.306,141939,0.462041,2,2,2,1,1,14224.0,27,311.81,398.27,0.8537,0.5594,96.8,229.51
2026-04-20 18:17:21,3100,27.68,15.218,139825,0.45516,4,2,2,0,1,134256.0,40,291.52,194.79,0.9495,0.566,104.2,232.03
2026-04-20 18:17:21,3100,27.68,15.218,139825,0.45516,4,2,2,1,1,14290.0,25,311.9,398.13,0.8523,0.564,104.2,232.03
2026-04-20 18:17:21,3101,30.07,12.212,139795,0.455062,2,2,2,0,1,131899.0,46,292.17,194.66,0.9639,0.5708,104.2,232.03
2026-04-20 18:17:21,3101,30.07,12.212,139795,0.455062,2,2,2,1,1,14218.0,27,311.83,398.24,0.861,0.5618,104.2,232.03
2026-04-20 18:17:21,3102,30.2,13.142,140369,0.45693,2,2,2,0,1,134869.5,40,292.61,195.53,0.9512,0.5674,104.2,232.03
2026-04-20 18:17:21,3102,30.2,13.142,140369,0.45693,2,2,2,1,1,14035.5,28,311.52,398.51,0.8617,0.5592,104.2,232.03
2026-04-20 18:17:21,3103,34.93,10.188,140059,0.455921,2,2,2,0,1,133389.0,46,292.62,194.65,0.956,0.5727,104.2,232.03
2026-04-20 18:17:21,3103,34.93,10.188,140059,0.455921,2,2,2,1,1,14023.5,24,311.64,398.87,0.8645,0.5558,104.2,232.03
2026-04-20 18:17:21,3104,26.43,11.913,139472,0.45401,2,2,2,0,1,133491.0,40,292.38,194.48,0.9532,0.576,104.2,232.03
2026-04-20 18:17:21,3104,26.43,11.913,139472,0.45401,2,2,2,1,1,14026.0,25,311.82,399.22,0.8615,0.5564,104.2,232.03
2026-04-20 18:17:21,3105,31.68,11.682,141264,0.459844,2,2,2,0,1,135806.5,41,292.77,196.54,0.9486,0.5699,104.2,232.03
